,Dataset,Distance,Best method,F1 with the best method,K,F1 method,F1 with the proposed method,Accuracy
571,rogue_agent_key_hold.csv,0.02461509000757811,Linear,0.003367,7,KMeans,0.66666667,1.0
572,TravelTime_451.csv,0.04202240434167592,KMeans,0.4,8,KMeans,0.66666667,1.0
573,nyc_taxi.csv,0.04646946186148071,Linear,0.25,9,KMeans,0.66666667,1.0
574,rogue_agent_key_updown.csv,0.04826861330523968,Gaussian,0.00083455,10,KMeans,0.66666667,1.0
575,,,,,,,,
576,speed_t4013.csv,0,Linear,1.0,0,Linear,1.0,1
577,Twitter_volume_CRM.csv,5.702135774700301e-07,KMeans,0.54545455,1,KMeans,0.8,0.8
578,Twitter_volume_AAPL.csv,5.702135774700301e-07,Linear,0.4,2,KMeans,0.8,0.8
579,Twitter_volume_IBM.csv,8.154310836873402e-07,Linear,0.5,3,Linear,1.0,1.0
580,speed_6005.csv,8.478517308542488e-07,Linear,0.66666667,4,Linear,1.0,1.0
581,occupancy_t4013.csv,8.478517308542488e-07,Linear,1.0,5,Linear,1.0,1.0
582,TravelTime_387.csv,8.478517308542488e-07,KMeans,0.66666667,6,Linear,1.0,1.0
583,Twitter_volume_UPS.csv,1.567483350815163e-06,Linear,0.28571429,7,Linear,1.0,1.0
584,Twitter_volume_PFE.csv,1.8004115414672894e-06,KMeans,0.42857143,8,Linear,1.0,1.0
585,Twitter_volume_CVS.csv,1.9458258452842436e-06,Linear,0.66666667,9,Linear,1.0,1.0
586,Twitter_volume_KO.csv,2.0015746970171444e-06,Linear,0.8,10,Linear,1.0,1.0
587,,,,,,,,
588,grok_asg_anomaly.csv,0,KMeans,0.5,0,KMeans,0.5,1
589,ec2_network_in_5abac7.csv,4.175424444241571e-05,Linear,0.66666667,1,Linear,0.00416667,0.50416667
590,ec2_disk_write_bytes_1ef3de.csv,4.175424444241571e-05,Linear,0.08695652,2,Linear,0.00416667,0.50416667
591,ec2_cpu_utilization_fe7f93.csv,0.00024195421784983795,Linear,0.5,3,Linear,0.00416667,0.50416667
592,rds_cpu_utilization_e47b3b.csv,0.00024195421784983795,Linear,0.66666667,4,Linear,0.00416667,0.50416667
593,elb_request_count_8c0756.csv,0.00024195421784983795,Linear,0.66666667,5,Linear,0.00416667,0.50416667
594,art_daily_nojump.csv,0.00024195421784983795,KMeans,0.00152207,6,Linear,0.00416667,0.50416667
595,ec2_disk_write_bytes_c0d644.csv,0.00024195421784983795,Linear,0.5,7,Linear,0.00416667,0.50416667
596,art_daily_flatmiddle.csv,0.00024195421784983795,KMeans,0.02,8,Linear,0.00416667,0.50416667
597,ec2_cpu_utilization_5f5533.csv,0.00024195421784983795,KMeans,0.57142857,9,Linear,0.00416667,0.50416667
598,rds_cpu_utilization_cc0c53.csv,0.00024195421784983795,Gaussian,1.0,10,Linear,0.00416667,0.50416667
599,,,,,,,,
600,Twitter_volume_PFE.csv,0,KMeans,0.42857143,0,KMeans,0.42857143,1
601,Twitter_volume_CVS.csv,1.2114989630163109e-05,Linear,0.66666667,1,Linear,0.36363636,0.93506493
602,Twitter_volume_KO.csv,1.708486940810161e-05,Linear,0.8,2,Linear,0.36363636,0.93506493
603,Twitter_volume_UPS.csv,1.9274961402970803e-05,Linear,0.28571429,3,Linear,0.36363636,0.93506493
604,Twitter_volume_GOOG.csv,3.881783724657417e-05,Linear,0.4,4,Linear,0.36363636,0.93506493
605,Twitter_volume_FB.csv,6.0543603433549364e-05,Linear,1.0,5,Linear,0.36363636,0.93506493
606,Twitter_volume_AMZN.csv,6.519580064701103e-05,KMeans,0.66666667,6,Linear,0.36363636,0.93506493
607,Twitter_volume_IBM.csv,8.491751684425175e-05,Linear,0.5,7,Linear,0.36363636,0.93506493
608,Twitter_volume_AAPL.csv,0.00010672001942269027,Linear,0.4,8,Linear,0.36363636,0.93506493
609,Twitter_volume_CRM.csv,0.00010672001942269027,KMeans,0.54545455,9,Linear,0.36363636,0.93506493
610,speed_7578.csv,0.0011009115873399367,KMeans,0.75,10,Linear,0.36363636,0.93506493
611,,,,,,,,
612,exchange-3_cpc_results.csv,0,Linear,0.57142857,0,Linear,0.57142857,1
613,exchange-3_cpm_results.csv,0.0,Linear,1.0,1,Linear,0.57142857,1.0
614,exchange-2_cpc_results.csv,0.07171240633012488,KMeans,0.33333333,2,KMeans,0.57142857,1.0
615,exchange-2_cpm_results.csv,0.07171240633012488,KMeans,0.8,3,KMeans,0.57142857,1.0
616,exchange-4_cpc_results.csv,0.08611877489285646,Linear,0.66666667,4,KMeans,0.57142857,1.0
617,exchange-4_cpm_results.csv,0.08611877489285646,KMeans,0.75,5,KMeans,0.57142857,1.0
618,machine_temperature_system_failure.csv,0.12761526042027072,Linear,0.4,6,KMeans,0.57142857,1.0
619,rogue_agent_key_hold.csv,0.2331564230168226,Linear,0.003367,7,Linear,0.57142857,1.0
620,TravelTime_451.csv,0.3495946790708615,KMeans,0.4,8,KMeans,0.57142857,1.0
621,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,0.36307774789454683,KMeans,0.5,9,KMeans,0.57142857,1.0
622,cpu_utilization_asg_misconfiguration.csv,0.3833647205182338,KMeans,0.00775194,10,KMeans,0.57142857,1.0
623,,,,,,,,
624,Twitter_volume_AMZN.csv,0,KMeans,0.66666667,0,KMeans,0.66666667,1
625,Twitter_volume_FB.csv,2.727577758598887e-06,Linear,1.0,1,Linear,0.57142857,0.9047619
626,Twitter_volume_GOOG.csv,1.4461176428781641e-05,Linear,0.4,2,Linear,0.57142857,0.9047619
627,Twitter_volume_KO.csv,2.62340028720498e-05,Linear,0.8,3,Linear,0.57142857,0.9047619
628,Twitter_volume_CVS.csv,2.8755715852923913e-05,Linear,0.66666667,4,Linear,0.57142857,0.9047619
629,Twitter_volume_PFE.csv,3.529151392256402e-05,KMeans,0.42857143,5,Linear,0.57142857,0.9047619
630,Twitter_volume_UPS.csv,4.586633682351904e-05,Linear,0.28571429,6,Linear,0.57142857,0.9047619
631,Twitter_volume_IBM.csv,8.137882632147653e-05,Linear,0.5,7,Linear,0.57142857,0.9047619
632,Twitter_volume_CRM.csv,9.337004263088033e-05,KMeans,0.54545455,8,Linear,0.57142857,0.9047619
633,Twitter_volume_AAPL.csv,9.337004263088033e-05,Linear,0.4,9,Linear,0.57142857,0.9047619
634,nyc_taxi.csv,0.00045142955883292757,Linear,0.25,10,Linear,0.57142857,0.9047619
635,,,,,,,,
636,art_daily_nojump.csv,0,KMeans,0.00152207,0,KMeans,0.00152207,1
637,rds_cpu_utilization_e47b3b.csv,0.0,Linear,0.66666667,1,Linear,0.00059595,0.99907388
638,art_daily_jumpsdown.csv,0.0,KMeans,0.03030303,2,KMeans,0.00152207,1.0
639,elb_request_count_8c0756.csv,0.0,Linear,0.66666667,3,Linear,0.00059595,0.99907388
640,ec2_disk_write_bytes_c0d644.csv,0.0,Linear,0.5,4,Linear,0.00059595,0.99907388
641,art_daily_flatmiddle.csv,0.0,KMeans,0.02,5,Linear,0.00059595,0.99907388
642,ec2_cpu_utilization_5f5533.csv,0.0,KMeans,0.57142857,6,KMeans,0.00152207,1.0
643,art_daily_nojump.csv,0.0,KMeans,0.00152207,7,KMeans,0.00152207,1.0
644,rds_cpu_utilization_cc0c53.csv,0.0,Gaussian,1.0,8,KMeans,0.00152207,1.0
645,art_load_balancer_spikes.csv,0.0,KMeans,0.25,9,KMeans,0.00152207,1.0
646,art_daily_jumpsup.csv,0.0,KMeans,0.22222222,10,KMeans,0.00152207,1.0
647,,,,,,,,
648,ec2_cpu_utilization_fe7f93.csv,0,Linear,0.5,0,Linear,0.5,1
649,rds_cpu_utilization_e47b3b.csv,0.0,Linear,0.66666667,1,Linear,0.5,1.0
650,elb_request_count_8c0756.csv,0.0,Linear,0.66666667,2,Linear,0.5,1.0
651,art_daily_nojump.csv,0.0,KMeans,0.00152207,3,Linear,0.5,1.0
652,ec2_disk_write_bytes_c0d644.csv,0.0,Linear,0.5,4,Linear,0.5,1.0
653,art_daily_flatmiddle.csv,0.0,KMeans,0.02,5,Linear,0.5,1.0
654,ec2_cpu_utilization_5f5533.csv,0.0,KMeans,0.57142857,6,KMeans,0.5,1.0
655,rds_cpu_utilization_cc0c53.csv,0.0,Gaussian,1.0,7,KMeans,0.5,1.0
656,ec2_cpu_utilization_ac20cd.csv,0.0,KMeans,0.66666667,8,KMeans,0.5,1.0
657,art_load_balancer_spikes.csv,0.0,KMeans,0.25,9,KMeans,0.5,1.0
658,art_daily_jumpsup.csv,0.0,KMeans,0.22222222,10,KMeans,0.5,1.0
659,,,,,,,,
0,,,,,K,,Method match,Accuracy
0,,,,,1.0,,0.6727272727272727,0.945157129818182
0,,,,,2.0,,0.7454545454545455,0.9555168798181821
0,,,,,3.0,,0.6545454545454545,0.9208167823636365
0,,,,,4.0,,0.6909090909090909,0.9384018836363637
0,,,,,5.0,,0.6,0.9217903134545455
0,,,,,6.0,,0.7090909090909091,0.9401472669090909
0,,,,,7.0,,0.6909090909090909,0.9411699045454546
0,,,,,8.0,,0.7272727272727273,0.941301668181818
0,,,,,9.0,,0.7090909090909091,0.9411923967272727
0,,,,,10.0,,0.7272727272727273,0.9442226998181819
