,Dataset,Distance,Best method,F1 with the best method,K,F1 method,F1 with the proposed method,Accuracy,Change
1335,ec2_cpu_utilization_77c1ca.csv,42229236.584664576,KMeans,0.03921569,3,KMeans,0.57142857,1.0,0.1
1336,art_increase_spike_density.csv,42229236.584664576,KMeans,0.15384615,4,KMeans,0.57142857,1.0,0.1
1337,art_load_balancer_spikes.csv,42229236.584664576,KMeans,0.25,5,KMeans,0.57142857,1.0,0.1
1338,art_daily_jumpsup.csv,42229236.584664576,KMeans,0.22222222,6,KMeans,0.57142857,1.0,0.1
1339,art_daily_jumpsdown.csv,42229236.584664576,KMeans,0.03030303,7,KMeans,0.57142857,1.0,0.1
1340,ec2_cpu_utilization_ac20cd.csv,42229236.584664576,KMeans,0.66666667,8,KMeans,0.57142857,1.0,0.1
1341,art_daily_nojump.csv,42229236.584664576,KMeans,0.00152207,9,KMeans,0.57142857,1.0,0.1
1342,art_daily_flatmiddle.csv,42229236.584664576,KMeans,0.02,10,KMeans,0.57142857,1.0,0.1
1343,,,,,,,,,
1344,ec2_cpu_utilization_5f5533.csv,0,KMeans,0.57142857,0,KMeans,0.57142857,1,
1345,cpu_utilization_asg_misconfiguration.csv,41553537.91683742,KMeans,0.00775194,1,KMeans,0.57142857,1.0,0.2
1346,ec2_cpu_utilization_5f5533.csv,41790978.48780228,KMeans,0.57142857,2,KMeans,0.57142857,1.0,0.2
1347,ec2_disk_write_bytes_1ef3de.csv,42049010.879647285,Linear,0.08695652,3,KMeans,0.57142857,1.0,0.2
1348,ec2_cpu_utilization_77c1ca.csv,42229236.5846646,KMeans,0.03921569,4,KMeans,0.57142857,1.0,0.2
1349,art_increase_spike_density.csv,42229236.5846646,KMeans,0.15384615,5,KMeans,0.57142857,1.0,0.2
1350,art_load_balancer_spikes.csv,42229236.5846646,KMeans,0.25,6,KMeans,0.57142857,1.0,0.2
1351,art_daily_jumpsup.csv,42229236.5846646,KMeans,0.22222222,7,KMeans,0.57142857,1.0,0.2
1352,art_daily_jumpsdown.csv,42229236.5846646,KMeans,0.03030303,8,KMeans,0.57142857,1.0,0.2
1353,ec2_cpu_utilization_ac20cd.csv,42229236.5846646,KMeans,0.66666667,9,KMeans,0.57142857,1.0,0.2
1354,art_daily_nojump.csv,42229236.5846646,KMeans,0.00152207,10,KMeans,0.57142857,1.0,0.2
1355,,,,,,,,,
1356,ec2_cpu_utilization_5f5533.csv,0,KMeans,0.57142857,0,KMeans,0.57142857,1,
1357,ec2_cpu_utilization_5f5533.csv,39737336.3015988,KMeans,0.57142857,1,KMeans,0.57142857,1.0,0.30000000000000004
1358,cpu_utilization_asg_misconfiguration.csv,41553537.91683744,KMeans,0.00775194,2,KMeans,0.57142857,1.0,0.30000000000000004
1359,ec2_disk_write_bytes_1ef3de.csv,42049010.8796473,Linear,0.08695652,3,KMeans,0.57142857,1.0,0.30000000000000004
1360,ec2_cpu_utilization_77c1ca.csv,42229236.58466461,KMeans,0.03921569,4,KMeans,0.57142857,1.0,0.30000000000000004
1361,art_increase_spike_density.csv,42229236.58466461,KMeans,0.15384615,5,KMeans,0.57142857,1.0,0.30000000000000004
1362,art_load_balancer_spikes.csv,42229236.58466461,KMeans,0.25,6,KMeans,0.57142857,1.0,0.30000000000000004
1363,art_daily_jumpsup.csv,42229236.58466461,KMeans,0.22222222,7,KMeans,0.57142857,1.0,0.30000000000000004
1364,art_daily_jumpsdown.csv,42229236.58466461,KMeans,0.03030303,8,KMeans,0.57142857,1.0,0.30000000000000004
1365,ec2_cpu_utilization_ac20cd.csv,42229236.58466461,KMeans,0.66666667,9,KMeans,0.57142857,1.0,0.30000000000000004
1366,art_daily_nojump.csv,42229236.58466461,KMeans,0.00152207,10,KMeans,0.57142857,1.0,0.30000000000000004
1367,,,,,,,,,
1368,ec2_cpu_utilization_5f5533.csv,0,KMeans,0.57142857,0,KMeans,0.57142857,1,
1369,ec2_cpu_utilization_5f5533.csv,36177689.84551275,KMeans,0.57142857,1,KMeans,0.57142857,1.0,0.4
1370,cpu_utilization_asg_misconfiguration.csv,41553537.916837424,KMeans,0.00775194,2,KMeans,0.57142857,1.0,0.4
1371,ec2_disk_write_bytes_1ef3de.csv,42049010.8796473,Linear,0.08695652,3,KMeans,0.57142857,1.0,0.4
1372,ec2_cpu_utilization_77c1ca.csv,42229236.584664606,KMeans,0.03921569,4,KMeans,0.57142857,1.0,0.4
1373,art_increase_spike_density.csv,42229236.584664606,KMeans,0.15384615,5,KMeans,0.57142857,1.0,0.4
1374,art_load_balancer_spikes.csv,42229236.584664606,KMeans,0.25,6,KMeans,0.57142857,1.0,0.4
1375,art_daily_jumpsup.csv,42229236.584664606,KMeans,0.22222222,7,KMeans,0.57142857,1.0,0.4
1376,art_daily_jumpsdown.csv,42229236.584664606,KMeans,0.03030303,8,KMeans,0.57142857,1.0,0.4
1377,ec2_cpu_utilization_ac20cd.csv,42229236.584664606,KMeans,0.66666667,9,KMeans,0.57142857,1.0,0.4
1378,art_daily_nojump.csv,42229236.584664606,KMeans,0.00152207,10,KMeans,0.57142857,1.0,0.4
1379,,,,,,,,,
1380,ec2_cpu_utilization_5f5533.csv,0,KMeans,0.57142857,0,KMeans,0.57142857,1,
1381,ec2_cpu_utilization_5f5533.csv,29948308.54736214,KMeans,0.57142857,1,KMeans,0.57142857,1.0,0.5
1382,cpu_utilization_asg_misconfiguration.csv,41553537.91683741,KMeans,0.00775194,2,KMeans,0.57142857,1.0,0.5
1383,ec2_disk_write_bytes_1ef3de.csv,42049010.879647285,Linear,0.08695652,3,KMeans,0.57142857,1.0,0.5
1384,ec2_cpu_utilization_77c1ca.csv,42229236.5846646,KMeans,0.03921569,4,KMeans,0.57142857,1.0,0.5
1385,art_increase_spike_density.csv,42229236.5846646,KMeans,0.15384615,5,KMeans,0.57142857,1.0,0.5
1386,art_load_balancer_spikes.csv,42229236.5846646,KMeans,0.25,6,KMeans,0.57142857,1.0,0.5
1387,art_daily_jumpsup.csv,42229236.5846646,KMeans,0.22222222,7,KMeans,0.57142857,1.0,0.5
1388,art_daily_jumpsdown.csv,42229236.5846646,KMeans,0.03030303,8,KMeans,0.57142857,1.0,0.5
1389,ec2_cpu_utilization_ac20cd.csv,42229236.5846646,KMeans,0.66666667,9,KMeans,0.57142857,1.0,0.5
1390,art_daily_nojump.csv,42229236.5846646,KMeans,0.00152207,10,KMeans,0.57142857,1.0,0.5
1391,,,,,,,,,
1392,ec2_cpu_utilization_5f5533.csv,0,KMeans,0.57142857,0,KMeans,0.57142857,1,
1393,ec2_cpu_utilization_5f5533.csv,18735422.210691117,KMeans,0.57142857,1,KMeans,0.57142857,1.0,0.6000000000000001
1394,cpu_utilization_asg_misconfiguration.csv,41553537.91683744,KMeans,0.00775194,2,KMeans,0.57142857,1.0,0.6000000000000001
1395,ec2_disk_write_bytes_1ef3de.csv,42049010.87964731,Linear,0.08695652,3,KMeans,0.57142857,1.0,0.6000000000000001
1396,ec2_cpu_utilization_77c1ca.csv,42229236.58466462,KMeans,0.03921569,4,KMeans,0.57142857,1.0,0.6000000000000001
1397,art_increase_spike_density.csv,42229236.58466462,KMeans,0.15384615,5,KMeans,0.57142857,1.0,0.6000000000000001
1398,art_load_balancer_spikes.csv,42229236.58466462,KMeans,0.25,6,KMeans,0.57142857,1.0,0.6000000000000001
1399,art_daily_jumpsup.csv,42229236.58466462,KMeans,0.22222222,7,KMeans,0.57142857,1.0,0.6000000000000001
1400,art_daily_jumpsdown.csv,42229236.58466462,KMeans,0.03030303,8,KMeans,0.57142857,1.0,0.6000000000000001
1401,ec2_cpu_utilization_ac20cd.csv,42229236.58466462,KMeans,0.66666667,9,KMeans,0.57142857,1.0,0.6000000000000001
1402,art_daily_nojump.csv,42229236.58466462,KMeans,0.00152207,10,KMeans,0.57142857,1.0,0.6000000000000001
1403,,,,,,,,,
1404,ec2_cpu_utilization_5f5533.csv,0,KMeans,0.57142857,0,KMeans,0.57142857,1,
1405,ec2_cpu_utilization_5f5533.csv,2195298.951094851,KMeans,0.57142857,1,KMeans,0.57142857,1.0,0.7000000000000001
1406,cpu_utilization_asg_misconfiguration.csv,41553537.916837424,KMeans,0.00775194,2,KMeans,0.57142857,1.0,0.7000000000000001
1407,ec2_disk_write_bytes_1ef3de.csv,42049010.8796473,Linear,0.08695652,3,KMeans,0.57142857,1.0,0.7000000000000001
1408,ec2_cpu_utilization_77c1ca.csv,42229236.58466461,KMeans,0.03921569,4,KMeans,0.57142857,1.0,0.7000000000000001
1409,art_increase_spike_density.csv,42229236.58466461,KMeans,0.15384615,5,KMeans,0.57142857,1.0,0.7000000000000001
1410,art_load_balancer_spikes.csv,42229236.58466461,KMeans,0.25,6,KMeans,0.57142857,1.0,0.7000000000000001
1411,art_daily_jumpsup.csv,42229236.58466461,KMeans,0.22222222,7,KMeans,0.57142857,1.0,0.7000000000000001
1412,art_daily_jumpsdown.csv,42229236.58466461,KMeans,0.03030303,8,KMeans,0.57142857,1.0,0.7000000000000001
1413,ec2_cpu_utilization_ac20cd.csv,42229236.58466461,KMeans,0.66666667,9,KMeans,0.57142857,1.0,0.7000000000000001
1414,art_daily_nojump.csv,42229236.58466461,KMeans,0.00152207,10,KMeans,0.57142857,1.0,0.7000000000000001
1415,,,,,,,,,
1416,ec2_cpu_utilization_5f5533.csv,0,KMeans,0.57142857,0,KMeans,0.57142857,1,
1417,cpu_utilization_asg_misconfiguration.csv,41553537.91683744,KMeans,0.00775194,1,KMeans,0.57142857,1.0,0.8
1418,ec2_disk_write_bytes_1ef3de.csv,42049010.879647315,Linear,0.08695652,2,KMeans,0.57142857,1.0,0.8
1419,ec2_cpu_utilization_77c1ca.csv,42229236.58466462,KMeans,0.03921569,3,KMeans,0.57142857,1.0,0.8
1420,art_increase_spike_density.csv,42229236.58466462,KMeans,0.15384615,4,KMeans,0.57142857,1.0,0.8
1421,art_load_balancer_spikes.csv,42229236.58466462,KMeans,0.25,5,KMeans,0.57142857,1.0,0.8
1422,art_daily_jumpsup.csv,42229236.58466462,KMeans,0.22222222,6,KMeans,0.57142857,1.0,0.8
1423,art_daily_jumpsdown.csv,42229236.58466462,KMeans,0.03030303,7,KMeans,0.57142857,1.0,0.8
1424,ec2_cpu_utilization_ac20cd.csv,42229236.58466462,KMeans,0.66666667,8,KMeans,0.57142857,1.0,0.8
1425,art_daily_nojump.csv,42229236.58466462,KMeans,0.00152207,9,KMeans,0.57142857,1.0,0.8
1426,art_daily_flatmiddle.csv,42229236.58466462,KMeans,0.02,10,KMeans,0.57142857,1.0,0.8
1427,,,,,,,,,
1428,ec2_cpu_utilization_5f5533.csv,0,KMeans,0.57142857,0,KMeans,0.57142857,1,
1429,cpu_utilization_asg_misconfiguration.csv,41553537.91683744,KMeans,0.00775194,1,KMeans,0.57142857,1.0,0.9
1430,ec2_disk_write_bytes_1ef3de.csv,42049010.8796473,Linear,0.08695652,2,KMeans,0.57142857,1.0,0.9
1431,ec2_cpu_utilization_77c1ca.csv,42229236.58466461,KMeans,0.03921569,3,KMeans,0.57142857,1.0,0.9
1432,art_increase_spike_density.csv,42229236.58466461,KMeans,0.15384615,4,KMeans,0.57142857,1.0,0.9
1433,art_load_balancer_spikes.csv,42229236.58466461,KMeans,0.25,5,KMeans,0.57142857,1.0,0.9
1434,art_daily_jumpsup.csv,42229236.58466461,KMeans,0.22222222,6,KMeans,0.57142857,1.0,0.9
1435,art_daily_jumpsdown.csv,42229236.58466461,KMeans,0.03030303,7,KMeans,0.57142857,1.0,0.9
1436,ec2_cpu_utilization_ac20cd.csv,42229236.58466461,KMeans,0.66666667,8,KMeans,0.57142857,1.0,0.9
1437,art_daily_nojump.csv,42229236.58466461,KMeans,0.00152207,9,KMeans,0.57142857,1.0,0.9
1438,art_daily_flatmiddle.csv,42229236.58466461,KMeans,0.02,10,KMeans,0.57142857,1.0,0.9
1439,,,,,,,,,
1440,ec2_cpu_utilization_5f5533.csv,0,KMeans,0.57142857,0,KMeans,0.57142857,1,
1441,cpu_utilization_asg_misconfiguration.csv,41553537.91683741,KMeans,0.00775194,1,KMeans,0.57142857,1.0,1.0
1442,ec2_disk_write_bytes_1ef3de.csv,42049010.879647285,Linear,0.08695652,2,KMeans,0.57142857,1.0,1.0
1443,ec2_cpu_utilization_77c1ca.csv,42229236.5846646,KMeans,0.03921569,3,KMeans,0.57142857,1.0,1.0
1444,art_increase_spike_density.csv,42229236.5846646,KMeans,0.15384615,4,KMeans,0.57142857,1.0,1.0
1445,art_load_balancer_spikes.csv,42229236.5846646,KMeans,0.25,5,KMeans,0.57142857,1.0,1.0
1446,art_daily_jumpsup.csv,42229236.5846646,KMeans,0.22222222,6,KMeans,0.57142857,1.0,1.0
1447,art_daily_jumpsdown.csv,42229236.5846646,KMeans,0.03030303,7,KMeans,0.57142857,1.0,1.0
1448,ec2_cpu_utilization_ac20cd.csv,42229236.5846646,KMeans,0.66666667,8,KMeans,0.57142857,1.0,1.0
1449,art_daily_nojump.csv,42229236.5846646,KMeans,0.00152207,9,KMeans,0.57142857,1.0,1.0
1450,art_daily_flatmiddle.csv,42229236.5846646,KMeans,0.02,10,KMeans,0.57142857,1.0,1.0
1451,,,,,,,,,
1452,art_daily_flatmiddle.csv,0,KMeans,0.02,0,KMeans,0.02,1,
1453,cpu_utilization_asg_misconfiguration.csv,41553537.91683741,KMeans,0.00775194,1,KMeans,0.02,1.0,0.0
1454,ec2_disk_write_bytes_1ef3de.csv,42049010.879647285,Linear,0.08695652,2,KMeans,0.02,1.0,0.0
1455,ec2_cpu_utilization_77c1ca.csv,42229236.5846646,KMeans,0.03921569,3,KMeans,0.02,1.0,0.0
1456,art_increase_spike_density.csv,42229236.5846646,KMeans,0.15384615,4,KMeans,0.02,1.0,0.0
1457,art_load_balancer_spikes.csv,42229236.5846646,KMeans,0.25,5,KMeans,0.02,1.0,0.0
1458,art_daily_jumpsup.csv,42229236.5846646,KMeans,0.22222222,6,KMeans,0.02,1.0,0.0
1459,art_daily_jumpsdown.csv,42229236.5846646,KMeans,0.03030303,7,KMeans,0.02,1.0,0.0
1460,ec2_cpu_utilization_ac20cd.csv,42229236.5846646,KMeans,0.66666667,8,KMeans,0.02,1.0,0.0
1461,art_daily_nojump.csv,42229236.5846646,KMeans,0.00152207,9,KMeans,0.02,1.0,0.0
1462,art_daily_flatmiddle.csv,42229236.5846646,KMeans,0.02,10,KMeans,0.02,1.0,0.0
1463,,,,,,,,,
1464,art_daily_flatmiddle.csv,0,KMeans,0.02,0,KMeans,0.02,1,
1465,cpu_utilization_asg_misconfiguration.csv,41553537.916837424,KMeans,0.00775194,1,KMeans,0.02,1.0,0.1
1466,art_daily_flatmiddle.csv,41588514.99894968,KMeans,0.02,2,KMeans,0.02,1.0,0.1
1467,ec2_disk_write_bytes_1ef3de.csv,42049010.8796473,Linear,0.08695652,3,KMeans,0.02,1.0,0.1
1468,ec2_cpu_utilization_77c1ca.csv,42229236.58466461,KMeans,0.03921569,4,KMeans,0.02,1.0,0.1
1469,art_increase_spike_density.csv,42229236.58466461,KMeans,0.15384615,5,KMeans,0.02,1.0,0.1
1470,art_load_balancer_spikes.csv,42229236.58466461,KMeans,0.25,6,KMeans,0.02,1.0,0.1
1471,art_daily_jumpsup.csv,42229236.58466461,KMeans,0.22222222,7,KMeans,0.02,1.0,0.1
1472,art_daily_jumpsdown.csv,42229236.58466461,KMeans,0.03030303,8,KMeans,0.02,1.0,0.1
1473,ec2_cpu_utilization_ac20cd.csv,42229236.58466461,KMeans,0.66666667,9,KMeans,0.02,1.0,0.1
1474,art_daily_nojump.csv,42229236.58466461,KMeans,0.00152207,10,KMeans,0.02,1.0,0.1
1475,,,,,,,,,
1476,art_daily_flatmiddle.csv,0,KMeans,0.02,0,KMeans,0.02,1,
1477,art_daily_flatmiddle.csv,40178927.51037681,KMeans,0.02,1,KMeans,0.02,1.0,0.2
1478,cpu_utilization_asg_misconfiguration.csv,41553537.91683741,KMeans,0.00775194,2,KMeans,0.02,1.0,0.2
1479,ec2_disk_write_bytes_1ef3de.csv,42049010.87964727,Linear,0.08695652,3,KMeans,0.02,1.0,0.2
1480,ec2_cpu_utilization_77c1ca.csv,42229236.58466458,KMeans,0.03921569,4,KMeans,0.02,1.0,0.2
1481,art_increase_spike_density.csv,42229236.58466458,KMeans,0.15384615,5,KMeans,0.02,1.0,0.2
1482,art_load_balancer_spikes.csv,42229236.58466458,KMeans,0.25,6,KMeans,0.02,1.0,0.2
1483,art_daily_jumpsup.csv,42229236.58466458,KMeans,0.22222222,7,KMeans,0.02,1.0,0.2
1484,art_daily_jumpsdown.csv,42229236.58466458,KMeans,0.03030303,8,KMeans,0.02,1.0,0.2
1485,ec2_cpu_utilization_ac20cd.csv,42229236.58466458,KMeans,0.66666667,9,KMeans,0.02,1.0,0.2
1486,art_daily_nojump.csv,42229236.58466458,KMeans,0.00152207,10,KMeans,0.02,1.0,0.2
1487,,,,,,,,,
1488,art_daily_flatmiddle.csv,0,KMeans,0.02,0,KMeans,0.02,1,
1489,art_daily_flatmiddle.csv,37641670.03094569,KMeans,0.02,1,KMeans,0.02,1.0,0.30000000000000004
1490,cpu_utilization_asg_misconfiguration.csv,41553537.916837424,KMeans,0.00775194,2,KMeans,0.02,1.0,0.30000000000000004
1491,ec2_disk_write_bytes_1ef3de.csv,42049010.8796473,Linear,0.08695652,3,KMeans,0.02,1.0,0.30000000000000004
1492,ec2_cpu_utilization_77c1ca.csv,42229236.584664606,KMeans,0.03921569,4,KMeans,0.02,1.0,0.30000000000000004
1493,art_increase_spike_density.csv,42229236.584664606,KMeans,0.15384615,5,KMeans,0.02,1.0,0.30000000000000004
1494,art_load_balancer_spikes.csv,42229236.584664606,KMeans,0.25,6,KMeans,0.02,1.0,0.30000000000000004
1495,art_daily_jumpsup.csv,42229236.584664606,KMeans,0.22222222,7,KMeans,0.02,1.0,0.30000000000000004
1496,art_daily_jumpsdown.csv,42229236.584664606,KMeans,0.03030303,8,KMeans,0.02,1.0,0.30000000000000004
1497,ec2_cpu_utilization_ac20cd.csv,42229236.584664606,KMeans,0.66666667,9,KMeans,0.02,1.0,0.30000000000000004
1498,art_daily_nojump.csv,42229236.584664606,KMeans,0.00152207,10,KMeans,0.02,1.0,0.30000000000000004
1499,,,,,,,,,
1500,art_daily_flatmiddle.csv,0,KMeans,0.02,0,KMeans,0.02,1,
1501,art_daily_flatmiddle.csv,33243757.06659838,KMeans,0.02,1,KMeans,0.02,1.0,0.4
1502,cpu_utilization_asg_misconfiguration.csv,41553537.91683741,KMeans,0.00775194,2,KMeans,0.02,1.0,0.4
1503,ec2_disk_write_bytes_1ef3de.csv,42049010.879647285,Linear,0.08695652,3,KMeans,0.02,1.0,0.4
1504,ec2_cpu_utilization_77c1ca.csv,42229236.5846646,KMeans,0.03921569,4,KMeans,0.02,1.0,0.4
1505,art_increase_spike_density.csv,42229236.5846646,KMeans,0.15384615,5,KMeans,0.02,1.0,0.4
1506,art_load_balancer_spikes.csv,42229236.5846646,KMeans,0.25,6,KMeans,0.02,1.0,0.4
1507,art_daily_jumpsup.csv,42229236.5846646,KMeans,0.22222222,7,KMeans,0.02,1.0,0.4
1508,art_daily_jumpsdown.csv,42229236.5846646,KMeans,0.03030303,8,KMeans,0.02,1.0,0.4
1509,ec2_cpu_utilization_ac20cd.csv,42229236.5846646,KMeans,0.66666667,9,KMeans,0.02,1.0,0.4
1510,art_daily_nojump.csv,42229236.5846646,KMeans,0.00152207,10,KMeans,0.02,1.0,0.4
1511,,,,,,,,,
1512,art_daily_flatmiddle.csv,0,KMeans,0.02,0,KMeans,0.02,1,
1513,art_daily_flatmiddle.csv,25547409.37899065,KMeans,0.02,1,KMeans,0.02,1.0,0.5
1514,cpu_utilization_asg_misconfiguration.csv,41553537.91683744,KMeans,0.00775194,2,KMeans,0.02,1.0,0.5
1515,ec2_disk_write_bytes_1ef3de.csv,42049010.87964731,Linear,0.08695652,3,KMeans,0.02,1.0,0.5
1516,ec2_cpu_utilization_77c1ca.csv,42229236.58466461,KMeans,0.03921569,4,KMeans,0.02,1.0,0.5
1517,art_increase_spike_density.csv,42229236.58466461,KMeans,0.15384615,5,KMeans,0.02,1.0,0.5
1518,art_load_balancer_spikes.csv,42229236.58466461,KMeans,0.25,6,KMeans,0.02,1.0,0.5
1519,art_daily_jumpsup.csv,42229236.58466461,KMeans,0.22222222,7,KMeans,0.02,1.0,0.5
1520,art_daily_jumpsdown.csv,42229236.58466461,KMeans,0.03030303,8,KMeans,0.02,1.0,0.5
1521,ec2_cpu_utilization_ac20cd.csv,42229236.58466461,KMeans,0.66666667,9,KMeans,0.02,1.0,0.5
1522,art_daily_nojump.csv,42229236.58466461,KMeans,0.00152207,10,KMeans,0.02,1.0,0.5
1523,,,,,,,,,
1524,art_daily_flatmiddle.csv,0,KMeans,0.02,0,KMeans,0.02,1,
1525,art_daily_flatmiddle.csv,11693983.541296698,KMeans,0.02,1,KMeans,0.02,1.0,0.6000000000000001
1526,cpu_utilization_asg_misconfiguration.csv,41553537.91683744,KMeans,0.00775194,2,KMeans,0.02,1.0,0.6000000000000001
1527,ec2_disk_write_bytes_1ef3de.csv,42049010.879647315,Linear,0.08695652,3,KMeans,0.02,1.0,0.6000000000000001
1528,ec2_cpu_utilization_77c1ca.csv,42229236.58466462,KMeans,0.03921569,4,KMeans,0.02,1.0,0.6000000000000001
1529,art_increase_spike_density.csv,42229236.58466462,KMeans,0.15384615,5,KMeans,0.02,1.0,0.6000000000000001
1530,art_load_balancer_spikes.csv,42229236.58466462,KMeans,0.25,6,KMeans,0.02,1.0,0.6000000000000001
1531,art_daily_jumpsup.csv,42229236.58466462,KMeans,0.22222222,7,KMeans,0.02,1.0,0.6000000000000001
1532,art_daily_jumpsdown.csv,42229236.58466462,KMeans,0.03030303,8,KMeans,0.02,1.0,0.6000000000000001
1533,ec2_cpu_utilization_ac20cd.csv,42229236.58466462,KMeans,0.66666667,9,KMeans,0.02,1.0,0.6000000000000001
1534,art_daily_nojump.csv,42229236.58466462,KMeans,0.00152207,10,KMeans,0.02,1.0,0.6000000000000001
1535,,,,,,,,,
1536,art_daily_flatmiddle.csv,0,KMeans,0.02,0,KMeans,0.02,1,
1537,art_daily_flatmiddle.csv,14165744.689065367,KMeans,0.02,1,KMeans,0.02,1.0,0.7000000000000001
1538,cpu_utilization_asg_misconfiguration.csv,41553537.916837424,KMeans,0.00775194,2,KMeans,0.02,1.0,0.7000000000000001
1539,ec2_disk_write_bytes_1ef3de.csv,42049010.8796473,Linear,0.08695652,3,KMeans,0.02,1.0,0.7000000000000001
1540,ec2_cpu_utilization_77c1ca.csv,42229236.5846646,KMeans,0.03921569,4,KMeans,0.02,1.0,0.7000000000000001
1541,art_increase_spike_density.csv,42229236.5846646,KMeans,0.15384615,5,KMeans,0.02,1.0,0.7000000000000001
1542,art_load_balancer_spikes.csv,42229236.5846646,KMeans,0.25,6,KMeans,0.02,1.0,0.7000000000000001
1543,art_daily_jumpsup.csv,42229236.5846646,KMeans,0.22222222,7,KMeans,0.02,1.0,0.7000000000000001
1544,art_daily_jumpsdown.csv,42229236.5846646,KMeans,0.03030303,8,KMeans,0.02,1.0,0.7000000000000001
1545,ec2_cpu_utilization_ac20cd.csv,42229236.5846646,KMeans,0.66666667,9,KMeans,0.02,1.0,0.7000000000000001
1546,art_daily_nojump.csv,42229236.5846646,KMeans,0.00152207,10,KMeans,0.02,1.0,0.7000000000000001
1547,,,,,,,,,
1548,art_daily_flatmiddle.csv,0,KMeans,0.02,0,KMeans,0.02,1,
1549,cpu_utilization_asg_misconfiguration.csv,41553537.9168374,KMeans,0.00775194,1,KMeans,0.02,1.0,0.8
1550,ec2_disk_write_bytes_1ef3de.csv,42049010.87964727,Linear,0.08695652,2,KMeans,0.02,1.0,0.8
1551,ec2_cpu_utilization_77c1ca.csv,42229236.58466458,KMeans,0.03921569,3,KMeans,0.02,1.0,0.8
1552,art_increase_spike_density.csv,42229236.58466458,KMeans,0.15384615,4,KMeans,0.02,1.0,0.8
1553,art_load_balancer_spikes.csv,42229236.58466458,KMeans,0.25,5,KMeans,0.02,1.0,0.8
1554,art_daily_jumpsup.csv,42229236.58466458,KMeans,0.22222222,6,KMeans,0.02,1.0,0.8
1555,art_daily_jumpsdown.csv,42229236.58466458,KMeans,0.03030303,7,KMeans,0.02,1.0,0.8
1556,ec2_cpu_utilization_ac20cd.csv,42229236.58466458,KMeans,0.66666667,8,KMeans,0.02,1.0,0.8
1557,art_daily_nojump.csv,42229236.58466458,KMeans,0.00152207,9,KMeans,0.02,1.0,0.8
1558,ec2_network_in_5abac7.csv,43090035.91510381,Linear,0.66666667,10,KMeans,0.02,1.0,0.8
1559,,,,,,,,,
1560,art_daily_flatmiddle.csv,0,KMeans,0.02,0,KMeans,0.02,1,
1561,cpu_utilization_asg_misconfiguration.csv,41553537.91683741,KMeans,0.00775194,1,KMeans,0.02,1.0,0.9
1562,ec2_disk_write_bytes_1ef3de.csv,42049010.87964728,Linear,0.08695652,2,KMeans,0.02,1.0,0.9
1563,ec2_cpu_utilization_77c1ca.csv,42229236.58466459,KMeans,0.03921569,3,KMeans,0.02,1.0,0.9
1564,art_increase_spike_density.csv,42229236.58466459,KMeans,0.15384615,4,KMeans,0.02,1.0,0.9
1565,art_load_balancer_spikes.csv,42229236.58466459,KMeans,0.25,5,KMeans,0.02,1.0,0.9
1566,art_daily_jumpsup.csv,42229236.58466459,KMeans,0.22222222,6,KMeans,0.02,1.0,0.9
1567,art_daily_jumpsdown.csv,42229236.58466459,KMeans,0.03030303,7,KMeans,0.02,1.0,0.9
1568,ec2_cpu_utilization_ac20cd.csv,42229236.58466459,KMeans,0.66666667,8,KMeans,0.02,1.0,0.9
1569,art_daily_nojump.csv,42229236.58466459,KMeans,0.00152207,9,KMeans,0.02,1.0,0.9
1570,ec2_network_in_5abac7.csv,43090035.91510381,Linear,0.66666667,10,KMeans,0.02,1.0,0.9
1571,,,,,,,,,
1572,art_daily_flatmiddle.csv,0,KMeans,0.02,0,KMeans,0.02,1,
1573,cpu_utilization_asg_misconfiguration.csv,41553537.91683737,KMeans,0.00775194,1,KMeans,0.02,1.0,1.0
1574,ec2_disk_write_bytes_1ef3de.csv,42049010.87964724,Linear,0.08695652,2,KMeans,0.02,1.0,1.0
1575,ec2_cpu_utilization_77c1ca.csv,42229236.584664546,KMeans,0.03921569,3,KMeans,0.02,1.0,1.0
1576,art_increase_spike_density.csv,42229236.584664546,KMeans,0.15384615,4,KMeans,0.02,1.0,1.0
1577,art_load_balancer_spikes.csv,42229236.584664546,KMeans,0.25,5,KMeans,0.02,1.0,1.0
1578,art_daily_jumpsup.csv,42229236.584664546,KMeans,0.22222222,6,KMeans,0.02,1.0,1.0
1579,art_daily_jumpsdown.csv,42229236.584664546,KMeans,0.03030303,7,KMeans,0.02,1.0,1.0
1580,ec2_cpu_utilization_ac20cd.csv,42229236.584664546,KMeans,0.66666667,8,KMeans,0.02,1.0,1.0
1581,art_daily_nojump.csv,42229236.584664546,KMeans,0.00152207,9,KMeans,0.02,1.0,1.0
1582,ec2_network_in_5abac7.csv,43090035.91510377,Linear,0.66666667,10,KMeans,0.02,1.0,1.0
1583,,,,,,,,,
1584,ec2_disk_write_bytes_c0d644.csv,0,Linear,0.5,0,Linear,0.5,1,
1585,cpu_utilization_asg_misconfiguration.csv,41553537.91683737,KMeans,0.00775194,1,KMeans,0.5,1.0,0.0
1586,ec2_disk_write_bytes_1ef3de.csv,42049010.87964724,Linear,0.08695652,2,KMeans,0.5,1.0,0.0
1587,ec2_cpu_utilization_77c1ca.csv,42229236.584664546,KMeans,0.03921569,3,KMeans,0.5,1.0,0.0
